ID,Rating
89384,3.9428
89385,2.86561
89386,2.94154
89387,4.73313
89388,3.33531
89389,3.73151
89390,1.32997
89391,2.72619
89392,3.08353
89393,3.32054
89394,3.88576
89395,2.3954
89396,3.29025
89397,4.03178
89398,3.28717
89399,3.7684
89400,4.72094
89401,3.93798
89402,2.17003
89403,3.54216
89404,3.50942
89405,3.44618
89406,4.07654
89407,1.3883
89408,4.54114
89409,3.00766
89410,3.22288
89411,3.72311
89412,3.37243
89413,3.2919
89414,2.64406
89415,2.83997
89416,4.93604
89417,4.17147
89418,4.56767
89419,4.51048
89420,3.7437
89421,4.20938
89422,4.58825
89423,3.06622
89424,4.46169
89425,3.76476
89426,2.61208
89427,2.55407
89428,4.07636
89429,3.8735
89430,3.14538
89431,4.3514
89432,3.32275
89433,5.0
89434,4.53215
89435,4.33557
89436,3.90578
89437,4.4263
89438,3.89898
89439,4.55733
89440,4.75096
89441,4.16955
89442,4.79023
89443,3.57306
89444,3.38035
89445,4.37648
89446,3.60725
89447,4.54296
89448,3.6938
89449,3.39903
89450,4.2406
89451,4.31345
89452,3.33884
89453,3.4667
89454,2.95514
89455,3.9757
89456,3.60081
89457,2.98695
89458,4.45596
89459,2.2086
89460,3.06225
89461,3.87719
89462,3.11287
89463,2.26834
89464,3.78032
89465,5.0
89466,2.44469
89467,4.4929
89468,5.0
89469,4.74531
89470,3.27209
89471,4.65309
89472,3.88032
89473,3.48764
89474,4.47051
89475,4.18571
89476,3.13353
89477,4.81847
89478,4.35844
89479,4.3779
89480,4.38802
89481,3.69249
89482,3.37138
89483,3.89968
89484,3.25019
89485,2.63537
89486,2.69278
89487,4.17879
89488,4.02557
89489,2.96649
89490,3.56084
89491,5.0
89492,3.81062
89493,3.14882
89494,3.46948
89495,2.74349
89496,2.38279
89497,3.8155
89498,3.79633
89499,4.55786
89500,3.69091
89501,3.96353
89502,2.25871
89503,3.68689
89504,2.89936
89505,3.35251
89506,2.35112
89507,4.16926
89508,4.37844
89509,3.74798
89510,3.17166
89511,3.52179
89512,3.39431
89513,5.0
89514,3.71216
89515,3.19414
89516,3.31177
89517,3.56836
89518,3.89248
89519,3.71694
89520,3.61464
89521,5.0
89522,4.6196
89523,4.4478
89524,4.15989
89525,4.00629
89526,2.559
89527,2.74052
89528,3.6775
89529,3.58123
89530,4.15401
89531,3.63657
89532,2.20162
89533,3.22072
89534,2.56433
89535,5.0
89536,2.91631
89537,4.98714
89538,3.01681
89539,3.59713
89540,3.24289
89541,2.95559
89542,4.59107
89543,4.40202
89544,3.3962
89545,2.97591
89546,4.23805
89547,1.44679
89548,4.66242
89549,4.78926
89550,4.19423
89551,4.92027
89552,4.51121
89553,3.38397
89554,4.06304
89555,2.2205
89556,3.68955
89557,5.0
89558,1.81394
89559,3.0689
89560,4.0452
89561,5.0
89562,2.6064
89563,4.37375
89564,5.0
89565,5.0
89566,4.15504
89567,4.59466
89568,4.38378
89569,3.67962
89570,2.34869
89571,4.52457
89572,4.43167
89573,3.44514
89574,4.50816
89575,4.3274
89576,4.86145
89577,3.46501
89578,3.96285
89579,5.0
89580,4.92042
89581,4.24209
89582,4.39765
89583,4.71751
89584,4.87064
89585,2.75064
89586,2.91914
89587,2.65737
89588,2.82385
89589,4.78926
89590,3.62722
89591,2.94496
89592,2.4991
89593,3.44687
89594,3.53655
89595,4.58708
89596,3.95543
89597,3.38843
89598,4.67608
89599,5.0
89600,3.94531
89601,5.0
89602,3.24329
89603,3.68466
89604,3.01839
89605,2.12657
89606,3.45492
89607,4.03278
89608,4.58306
89609,4.30411
89610,4.38038
89611,4.53022
89612,4.03069
89613,3.94859
89614,3.88202
89615,2.1429
89616,4.07067
89617,4.41834
89618,4.15688
89619,3.36669
89620,3.48723
89621,4.21573
89622,4.10209
89623,3.70763
89624,1.80088
89625,1.76569
89626,3.65222
89627,2.73303
89628,3.84218
89629,3.70038
89630,2.97255
89631,4.25068
89632,4.09644
89633,4.39933
89634,2.79705
89635,3.07214
89636,4.3002
89637,4.80566
89638,4.51016
89639,4.30154
89640,3.87006
89641,2.43028
89642,1.81385
89643,3.26889
89644,3.37854
89645,1.48287
89646,4.12776
89647,3.50649
89648,2.47408
89649,1.71003
89650,3.998
89651,2.10189
89652,2.40017
89653,4.04646
89654,1.07258
89655,3.89794
89656,3.13959
89657,4.37114
89658,4.92182
89659,3.12727
89660,4.29403
89661,3.87149
89662,3.3928
89663,3.54006
89664,3.2256
89665,4.26166
89666,3.45673
89667,3.18182
89668,3.5416
89669,4.59824
89670,4.42479
89671,4.26167
89672,3.08699
89673,4.84111
89674,4.25714
89675,4.14744
89676,4.59455
89677,3.03473
89678,2.50375
89679,3.71792
89680,4.77095
89681,4.7514
89682,4.36555
89683,4.14246
89684,3.0428
89685,3.46049
89686,3.01899
89687,4.48868
89688,5.0
89689,3.55495
89690,4.80043
89691,3.32311
89692,5.0
89693,2.65687
89694,4.13845
89695,3.74173
89696,3.78899
89697,3.88722
89698,4.08629
89699,4.50847
89700,4.95885
89701,3.07624
89702,2.93622
89703,3.66661
89704,4.9825
89705,2.81182
89706,4.26663
89707,3.61189
89708,4.34012
89709,3.83684
89710,4.51052
89711,3.49565
89712,3.6277
89713,4.39597
89714,3.54977
89715,3.28731
89716,3.37541
89717,3.17147
89718,2.58749
89719,3.48417
89720,3.79072
89721,2.37585
89722,4.34351
89723,2.76061
89724,3.30998
89725,3.889
89726,3.05416
89727,4.09281
89728,4.2174
89729,2.73014
89730,3.59404
89731,3.40617
89732,2.92054
89733,3.27865
89734,2.84332
89735,3.34194
89736,3.11031
89737,4.22354
89738,2.5499
89739,3.70001
89740,4.19431
89741,3.64419
89742,4.01237
89743,5.0
89744,4.77227
89745,4.20374
89746,4.66669
89747,5.0
89748,4.33414
89749,4.25258
89750,4.21774
89751,4.97809
89752,3.68244
89753,3.72974
89754,4.60498
89755,3.34336
89756,2.88979
89757,3.82052
89758,3.9669
89759,4.51804
89760,4.77977
89761,3.99102
89762,2.35317
89763,4.54783
89764,3.42796
89765,4.243
89766,3.92043
89767,4.28794
89768,3.6134
89769,4.16626
89770,4.60328
89771,5.0
89772,4.9526
89773,3.29603
89774,4.84512
89775,4.58245
89776,3.77989
89777,4.24225
89778,4.13978
89779,3.90889
89780,4.31264
89781,3.66142
89782,3.9117
89783,3.4124
89784,5.0
89785,2.89076
89786,3.7458
89787,4.89882
89788,4.67077
89789,4.69445
89790,3.74166
89791,2.81119
89792,4.65015
89793,3.84519
89794,4.49921
89795,4.69547
89796,4.29784
89797,2.65737
89798,2.97092
89799,4.27558
89800,2.39457
89801,4.31289
89802,4.60362
89803,5.0
89804,3.03897
89805,4.169
89806,4.90041
89807,4.86912
89808,3.29268
89809,4.62298
89810,3.16776
89811,3.4474
89812,2.33065
89813,4.17821
89814,3.39481
89815,4.73042
89816,3.88115
89817,3.31738
89818,3.51848
89819,3.88913
89820,4.23842
89821,3.45714
89822,4.30541
89823,3.87239
89824,3.5444
89825,4.83779
89826,3.93408
89827,4.35701
89828,3.98642
89829,3.51225
89830,3.40262
89831,3.84842
89832,3.82076
89833,4.13301
89834,3.21134
89835,4.28412
89836,3.98676
89837,3.41647
89838,4.40935
89839,3.77811
89840,4.8895
89841,3.63814
89842,4.34328
89843,4.30119
89844,3.36303
89845,2.29817
89846,2.4286
89847,2.35432
89848,3.05764
89849,3.17278
89850,3.13343
89851,4.88057
89852,1.33501
89853,3.37725
89854,2.47357
89855,2.20239
89856,1.82264
89857,3.48566
89858,2.07521
89859,3.3989
89860,4.15835
89861,3.29239
89862,2.75316
89863,2.70038
89864,2.47005
89865,3.49872
89866,3.44544
89867,2.34032
89868,2.77879
89869,3.79273
89870,4.97329
89871,2.75308
89872,2.74974
89873,2.64874
89874,3.32725
89875,3.36312
89876,3.07845
89877,4.58177
89878,2.00533
89879,4.08955
89880,2.20432
89881,4.24046
89882,3.33666
89883,2.18732
89884,3.30799
89885,1.90594
89886,2.94126
89887,2.43473
89888,3.85425
89889,2.65934
89890,2.74019
89891,2.25301
89892,3.03788
89893,3.46637
89894,3.19417
89895,3.42572
89896,3.84186
89897,4.03662
89898,2.22219
89899,2.08295
89900,3.64031
89901,2.24849
89902,1.91495
89903,4.46484
89904,1.67917
89905,3.3695
89906,2.91256
89907,3.93174
89908,2.35478
89909,4.00481
89910,3.00144
89911,3.27324
89912,2.60975
89913,3.66346
89914,1.78287
89915,4.56075
89916,5.0
89917,5.0
89918,3.80815
89919,4.47597
89920,3.82389
89921,3.09562
89922,4.24471
89923,4.70743
89924,4.16515
89925,5.0
89926,4.2173
89927,3.61097
89928,4.84577
89929,3.92076
89930,3.94323
89931,3.81301
89932,3.2044
89933,4.14092
89934,4.09833
89935,3.82532
89936,4.18984
89937,2.66621
89938,3.1781
89939,5.0
89940,4.05232
89941,3.14149
89942,3.70841
89943,3.85283
89944,3.20162
89945,4.0981
89946,4.39979
89947,2.99288
89948,3.19164
89949,3.94611
89950,2.78437
89951,4.00171
89952,3.98963
89953,5.0
89954,3.85993
89955,3.84584
89956,4.47444
89957,3.48246
89958,1.89032
89959,3.77188
89960,2.41657
89961,3.90647
89962,4.33397
89963,4.33646
89964,4.15012
89965,2.48553
89966,4.24166
89967,2.94799
89968,4.31546
89969,3.76544
89970,3.32338
89971,4.27825
89972,5.0
89973,3.36273
89974,4.2238
89975,4.4971
89976,4.39444
89977,4.87771
89978,4.73773
89979,3.76884
89980,2.96744
89981,3.87252
89982,3.87591
89983,5.0
89984,5.0
89985,3.94391
89986,3.70339
89987,4.33687
89988,4.11643
89989,4.33794
89990,3.65729
89991,2.84157
89992,4.57749
89993,3.17187
89994,2.94079
89995,4.02011
89996,3.30017
89997,3.46969
89998,3.1731
89999,4.51977
90000,3.52356
90001,4.64713
90002,3.70166
90003,4.06974
90004,4.21188
90005,3.91625
90006,5.0
90007,3.3106
90008,3.97784
90009,4.37919
90010,4.48402
90011,4.18379
90012,4.12608
90013,4.29308
90014,3.83065
90015,4.00882
90016,5.0
90017,4.85612
90018,3.98089
90019,4.95947
90020,4.438
90021,5.0
90022,4.30698
90023,3.10313
90024,4.51013
90025,3.84584
90026,4.83424
90027,4.15101
90028,4.15792
90029,5.0
90030,4.63694
90031,3.41454
90032,3.95658
90033,4.93293
90034,3.73068
90035,4.69798
90036,3.53876
90037,2.34936
90038,3.613
90039,4.37501
90040,3.78332
90041,3.85998
90042,4.59018
90043,4.44931
90044,1.92015
90045,3.75599
90046,4.23166
90047,4.67075
90048,4.10523
90049,4.35223
90050,2.90782
90051,3.08528
90052,3.79426
90053,4.17319
90054,2.62085
90055,4.20368
90056,4.64042
90057,3.65591
90058,3.5026
90059,5.0
90060,5.0
90061,3.62368
90062,3.66797
90063,4.73201
90064,3.9369
90065,4.32192
90066,4.38126
90067,3.67697
90068,4.92827
90069,4.76925
90070,4.66846
90071,5.0
90072,4.55432
90073,4.65744
90074,4.6682
90075,4.30651
90076,5.0
90077,3.47752
90078,5.0
90079,4.09311
90080,3.46244
90081,5.0
90082,4.24036
90083,4.14723
90084,4.01015
90085,3.77511
90086,3.32062
90087,5.0
90088,3.20493
90089,3.14362
90090,2.3908
90091,3.19906
90092,4.1023
90093,1.87517
90094,3.30621
90095,4.10873
90096,3.58779
90097,3.09153
90098,4.05538
90099,3.49859
90100,1.56424
90101,3.68315
90102,3.76039
90103,4.61386
90104,3.29437
90105,4.42825
90106,3.62509
90107,4.28306
90108,3.2733
90109,2.77483
90110,4.23076
90111,3.68169
90112,1.62058
90113,3.91298
90114,3.37749
90115,2.8821
90116,2.66975
90117,2.95057
90118,3.25924
90119,4.40579
90120,2.98708
90121,3.01967
90122,3.63534
90123,3.83592
90124,3.36787
90125,4.70809
90126,3.68855
90127,4.62731
90128,4.12866
90129,4.01219
90130,5.0
90131,3.82997
90132,4.37632
90133,5.0
90134,4.90742
90135,3.90542
90136,4.76086
90137,3.99039
90138,2.53587
90139,3.73477
90140,3.1758
90141,3.53889
90142,4.28432
90143,2.96857
90144,3.8646
90145,3.81449
90146,3.15097
90147,3.19451
90148,3.31413
90149,5.0
90150,5.0
90151,2.28602
90152,3.63826
90153,3.49749
90154,3.48065
90155,3.66098
90156,2.16064
90157,4.22461
90158,3.25996
90159,3.5904
90160,2.68751
90161,3.37128
90162,3.31948
90163,4.06312
90164,3.12649
90165,3.74056
90166,3.72034
90167,4.19138
90168,3.45635
90169,5.0
90170,3.79926
90171,3.96165
90172,5.0
90173,2.74869
90174,3.48589
90175,4.65817
90176,3.22334
90177,3.05223
90178,4.55541
90179,3.68517
90180,2.36784
90181,4.06917
90182,2.634
90183,3.19676
90184,1.06144
90185,2.50482
90186,3.8536
90187,2.06715
90188,3.13265
90189,3.59495
90190,2.4002
90191,3.67433
90192,3.76651
90193,3.63442
90194,4.42214
90195,2.6734
90196,3.44055
90197,3.04431
90198,3.52951
90199,2.90105
90200,2.89818
90201,3.65417
90202,3.51392
90203,3.88817
90204,3.91182
90205,4.32489
90206,2.88316
90207,3.65184
90208,3.64224
90209,3.69523
90210,2.71409
90211,4.2032
90212,5.0
90213,4.0243
90214,3.62299
90215,3.57308
90216,3.36653
90217,4.05515
90218,3.33779
90219,1.97
90220,2.91549
90221,4.68133
90222,3.84046
90223,2.98975
90224,3.6812
90225,4.25042
90226,2.75234
90227,4.45286
90228,3.79601
90229,5.0
90230,2.71332
90231,4.50139
90232,4.56981
90233,5.0
90234,4.61753
90235,3.31373
90236,4.96084
90237,4.75972
90238,3.2015
90239,1.98766
90240,2.70524
90241,3.8057
90242,2.17795
90243,2.77703
90244,3.25699
90245,3.66144
90246,4.54976
90247,2.4518
90248,4.52077
90249,4.26457
90250,4.25471
90251,3.51697
90252,4.31934
90253,2.16133
90254,2.76038
90255,4.51574
90256,4.67036
90257,4.81157
90258,3.22617
90259,2.81168
90260,2.42262
90261,3.83817
90262,3.05544
90263,3.45105
90264,5.0
90265,2.77678
90266,3.67926
90267,3.03564
90268,2.20375
90269,2.20564
90270,2.07539
90271,4.20717
90272,4.23366
90273,4.12596
90274,4.14386
90275,3.12194
90276,4.56666
90277,4.07328
90278,3.47544
90279,4.68155
90280,3.11692
90281,3.48856
90282,3.95059
90283,3.98229
90284,2.66633
90285,2.15595
90286,4.62319
90287,2.55668
90288,4.33104
90289,4.00449
90290,4.86828
90291,4.40248
90292,4.60568
90293,4.04539
90294,4.31263
90295,4.06505
90296,3.42684
90297,3.6679
90298,2.76607
90299,2.21663
90300,4.12376
90301,3.56958
90302,3.2838
90303,2.80361
90304,4.21468
90305,2.83418
90306,1.46208
90307,3.90438
90308,4.92166
90309,3.40096
90310,3.82802
90311,4.41853
90312,4.32964
90313,3.78018
90314,4.32805
90315,3.63641
90316,3.60442
90317,2.44245
90318,3.84184
90319,2.55233
90320,4.86739
90321,3.58762
90322,3.49439
90323,3.95916
90324,4.92799
90325,3.24904
90326,3.24868
90327,3.99599
90328,4.61966
90329,5.0
90330,4.69358
90331,3.89298
90332,4.78615
90333,3.48611
90334,4.91717
90335,4.01472
90336,3.9574
90337,3.66239
90338,4.28558
90339,5.0
90340,3.78179
90341,5.0
90342,4.60623
90343,4.66522
90344,4.51752
90345,4.13482
90346,4.26514
90347,2.46912
90348,4.64154
90349,4.43662
90350,3.93737
90351,3.11526
90352,3.0761
90353,4.32468
90354,3.86345
90355,4.23686
90356,3.56095
90357,3.33952
90358,2.87221
90359,3.75875
90360,3.99546
90361,3.39357
90362,3.69357
90363,4.12011
90364,2.90212
90365,3.7055
90366,3.82885
90367,3.8789
90368,3.12008
90369,3.80449
90370,3.56415
90371,2.9552
90372,3.40495
90373,4.6792
90374,4.73701
90375,3.9161
90376,3.85487
90377,3.98404
90378,4.16961
90379,4.16924
90380,4.90501
90381,4.80865
90382,4.24187
90383,4.57771
90384,3.65749
90385,3.48219
90386,3.95391
90387,5.0
90388,4.29512
90389,3.8836
90390,2.89048
90391,4.99696
90392,4.0315
90393,5.0
90394,3.65789
90395,4.63833
90396,4.29951
90397,4.24636
90398,4.2134
90399,4.82387
90400,4.98848
90401,4.39535
90402,3.90291
90403,2.81575
90404,5.0
90405,3.94407
90406,3.84769
90407,4.68568
90408,3.94823
90409,4.57506
90410,3.52608
90411,4.27669
90412,4.19237
90413,4.16829
90414,3.23318
90415,3.82168
90416,3.71973
90417,4.76069
90418,3.53257
90419,4.71401
90420,4.20316
90421,4.86456
90422,3.80083
90423,2.8133
90424,4.1872
90425,3.24092
90426,4.08161
90427,3.88897
90428,2.95876
90429,3.79283
90430,3.59845
90431,4.19395
90432,4.93649
90433,4.61038
90434,4.41111
90435,2.65581
90436,3.49692
90437,3.98846
90438,2.70558
90439,2.57126
90440,4.7687
90441,4.87674
90442,3.68435
90443,3.58352
90444,3.00982
90445,3.3778
90446,3.33871
90447,3.87984
90448,1.68337
90449,3.19206
90450,5.0
90451,4.76182
90452,4.49102
90453,4.00549
90454,4.49951
90455,4.88596
90456,3.16396
90457,5.0
90458,3.33518
90459,3.40563
90460,3.45356
90461,4.29638
90462,4.03749
90463,4.41668
90464,4.38233
90465,5.0
90466,5.0
90467,4.04573
90468,3.47542
90469,4.14805
90470,4.19437
90471,4.36014
90472,3.27695
90473,3.79447
90474,2.92045
90475,1.97648
90476,3.61235
90477,4.02354
90478,3.13171
90479,3.45377
90480,1.76881
90481,3.73706
90482,3.18676
90483,3.52686
90484,2.76025
90485,3.54231
90486,3.52384
90487,4.52411
90488,2.72205
90489,2.83825
90490,2.75429
90491,3.56066
90492,3.52564
90493,3.78504
90494,3.2506
90495,2.46273
90496,2.83877
90497,2.6648
90498,1.98772
90499,3.05854
90500,3.27073
90501,2.83325
90502,2.67954
90503,2.74762
90504,2.75931
90505,4.04099
90506,4.04577
90507,3.39058
90508,3.2812
90509,4.63144
90510,3.89063
90511,4.97718
90512,3.88457
90513,3.53
90514,3.37437
90515,4.3389
90516,2.91227
90517,4.15793
90518,2.04513
90519,2.99591
90520,4.52448
90521,3.54564
90522,3.71448
90523,3.79166
90524,4.05664
90525,3.55555
90526,5.0
90527,3.69721
90528,2.80425
90529,4.29874
90530,4.54281
90531,4.1041
90532,4.57266
90533,3.93213
90534,3.66618
90535,4.86466
90536,5.0
90537,4.19093
90538,4.81648
90539,1.65191
90540,4.68399
90541,4.80638
90542,3.80305
90543,3.24769
90544,3.86743
90545,3.2488
90546,3.3221
90547,4.29106
90548,3.6803
90549,4.05684
90550,3.14118
90551,3.9724
90552,4.50973
90553,4.82055
90554,2.32949
90555,4.17123
90556,3.75558
90557,3.83397
90558,3.44425
90559,4.46438
90560,4.05625
90561,4.83806
90562,4.29205
90563,4.47345
90564,3.94623
90565,3.6877
90566,4.27977
90567,3.74528
90568,3.62626
90569,4.41009
90570,4.14738
90571,3.82977
90572,4.35238
90573,4.47656
90574,4.63469
90575,4.14967
90576,2.78997
90577,3.50044
90578,3.89743
90579,4.64256
90580,3.97062
90581,3.81439
90582,3.82803
90583,2.9603
90584,3.65222
90585,3.26406
90586,4.78507
90587,2.81218
90588,3.44802
90589,2.75044
90590,2.07092
90591,3.75539
90592,3.64787
90593,2.44681
90594,3.52258
90595,3.58035
90596,3.92398
90597,4.09325
90598,3.93387
90599,3.2486
90600,3.56038
90601,4.40819
90602,3.84236
90603,2.8291
90604,3.45972
90605,3.73612
90606,3.98783
90607,3.68678
90608,3.51253
90609,3.39085
90610,3.80053
90611,3.31326
90612,3.98852
90613,3.9648
90614,3.93387
90615,2.91478
90616,4.94479
90617,4.84705
90618,3.61004
90619,4.9216
90620,4.30653
90621,3.81953
90622,4.54639
90623,3.26221
90624,3.99386
90625,3.96621
90626,4.15205
90627,2.78748
90628,4.11871
90629,2.85674
90630,3.21736
90631,4.79002
90632,3.99873
90633,2.99512
90634,3.38225
90635,2.87259
90636,3.42559
90637,4.17778
90638,3.96196
90639,3.63508
90640,3.92669
90641,3.50063
90642,4.09168
90643,3.87071
90644,4.59583
90645,4.8599
90646,3.31488
90647,4.95915
90648,3.15665
90649,5.0
90650,4.5817
90651,4.01217
90652,4.85098
90653,4.11895
90654,3.34936
90655,3.3728
90656,4.18647
90657,2.93644
90658,4.12176
90659,4.32472
90660,4.07248
90661,4.3719
90662,3.23299
90663,4.30313
90664,4.36913
90665,4.16766
90666,4.51233
90667,3.25277
90668,3.59187
90669,4.36
90670,3.6653
90671,3.62381
90672,3.61926
90673,4.63141
90674,4.00177
90675,2.71107
90676,3.03237
90677,3.86697
90678,4.82395
90679,2.76196
90680,3.71761
90681,5.0
90682,4.13258
90683,4.6708
90684,4.70793
90685,4.77173
90686,4.83176
90687,4.3143
90688,4.5759
90689,3.14929
90690,3.3242
90691,2.63846
90692,3.08553
90693,3.79676
90694,3.37022
90695,4.35396
90696,3.12825
90697,3.7667
90698,3.15588
90699,2.19097
90700,4.54749
90701,4.5224
90702,4.31839
90703,2.8815
90704,3.49145
90705,2.47871
90706,4.23836
90707,4.12964
90708,3.02922
90709,2.79711
90710,2.25685
90711,3.07739
90712,2.50406
90713,4.05424
90714,4.0833
90715,4.25495
90716,3.98339
90717,4.62076
90718,3.62123
90719,3.79855
90720,4.32576
90721,3.61279
90722,2.80796
90723,4.0861
90724,3.31269
90725,3.48343
90726,3.97015
90727,4.0048
90728,2.90073
90729,2.77817
90730,3.04921
90731,2.81726
90732,2.39761
90733,4.58989
90734,2.57251
90735,3.67182
90736,3.93823
90737,3.69323
90738,3.75436
90739,2.8791
90740,4.87238
90741,3.03197
90742,2.99389
90743,3.83928
90744,3.98207
90745,4.12547
90746,4.12701
90747,2.86652
90748,2.86703
90749,3.21135
90750,4.51836
90751,2.39498
90752,3.38004
90753,3.59289
90754,1.0
90755,2.96403
90756,2.50742
90757,2.90745
90758,2.49145
90759,2.6262
90760,2.7917
90761,2.75418
90762,3.59757
90763,3.35872
90764,3.9787
90765,1.40613
90766,2.72808
90767,4.62214
90768,1.56168
90769,3.1993
90770,1.8549
90771,3.86216
90772,2.38735
90773,4.69197
90774,2.81752
90775,2.22038
90776,2.29966
90777,2.68429
90778,4.14912
90779,4.60884
90780,4.75528
90781,2.11806
90782,2.25737
90783,1.74236
90784,2.27629
90785,3.85255
90786,3.10098
90787,2.92464
90788,3.63828
90789,2.26511
90790,5.0
90791,2.64226
90792,3.78067
90793,4.06659
90794,1.80323
90795,4.38044
90796,3.29363
90797,3.38643
90798,2.51999
90799,3.81892
90800,2.62984
90801,3.03269
90802,3.51408
90803,4.53814
90804,2.61712
90805,1.38348
90806,1.95705
90807,4.54606
90808,2.91114
90809,3.80379
90810,2.92098
90811,3.97745
90812,2.73802
90813,2.72647
90814,3.05752
90815,3.7076
90816,2.71416
90817,3.68656
90818,3.33016
90819,2.17866
90820,3.98976
90821,2.99622
90822,3.16226
90823,4.60745
90824,4.26001
90825,2.3721
90826,4.00627
90827,4.28886
90828,2.15009
90829,2.3049
90830,1.86799
90831,2.31315
90832,3.78097
90833,3.86495
90834,3.87564
90835,4.94477
90836,3.89242
90837,1.52871
90838,1.70242
90839,2.82614
90840,2.87348
90841,4.65075
90842,4.60875
90843,3.17297
90844,2.84503
90845,3.21909
90846,4.01471
90847,4.72236
90848,3.70504
90849,3.42895
90850,4.48631
90851,3.43225
90852,4.05547
90853,4.84095
90854,4.48324
90855,3.83986
90856,4.14905
90857,3.72565
90858,5.0
90859,3.9923
90860,3.65407
90861,4.05214
90862,2.84048
90863,4.50521
90864,2.77991
90865,4.1569
90866,4.71655
90867,3.76367
90868,4.49692
90869,4.13034
90870,4.78009
90871,4.02547
90872,5.0
90873,4.80117
90874,2.25422
90875,5.0
90876,3.84983
90877,4.74519
90878,3.69932
90879,2.55319
90880,3.041
90881,4.39579
90882,4.63513
90883,5.0
90884,3.65233
90885,4.45305
90886,2.78658
90887,4.31199
90888,4.17205
90889,3.72782
90890,3.46392
90891,5.0
90892,3.23677
90893,4.45096
90894,4.23162
90895,5.0
90896,3.92448
90897,4.40889
90898,3.84269
90899,4.3965
90900,3.76377
90901,4.44612
90902,3.67863
90903,2.36841
90904,3.93875
90905,2.08741
90906,2.54085
90907,1.57254
90908,3.2195
90909,2.21945
90910,1.78298
90911,2.21255
